episode,reset_seed,task_return,train_return,variation,length,success,crash,out_of_bounds,discounted_task_return,discounted_variation,discounted_train_return,min_distance_to_pad,mean_distance_to_pad,final_distance_to_pad,mean_speed,final_speed,min_abs_x,final_abs_x,final_y,near_pad_fraction_0p2,near_pad_fraction_0p1,final_m_power,mean_m_power,last50_mean_m_power,final_main_cmd,positive_main_fraction,final_theta_abs,mean_theta_abs,final_theta_variation,mean_theta_variation,final_both_legs_contact,both_legs_contact_fraction,ever_both_legs_contact,low_velocity_fraction,final_lander_awake,landing_candidate
312,233020741,81.67783679236891,-5215.942802756534,5.277620639548909,1000,False,False,False,18.832792703747575,0.14932134869627434,-132.4884696500316,0.207462086558073,0.44759672039783355,0.20747259198902668,0.09028430567413862,0.010406766685405544,0.20733842253684998,0.20735302567481995,0.007042667828500271,0.0,0.0,0.0,0.26001978749467525,0.0,-0.07052741944789886,0.444,0.01987565235276298,0.028624736009432418,0.004889095627600117,0.005277620639548906,0.0,0.371,1.0,0.543,1.0,0.0
313,321104617,166.55759688927785,-1038.2674753006586,1.1889850721899373,792,True,False,False,31.554955560389622,0.14406978442036134,-114.51413046015439,0.11443861499982122,0.5107669503109347,0.11445362497493505,0.11226697034588716,0.0,0.11443071067333221,0.11444568634033203,0.0013480163179337978,0.35353535353535354,0.0,0.0,0.5236262796873538,0.2887159940600395,-0.06943147629499435,0.9242424242424242,0.008154631767113278,0.01539322917595499,4.6813378536472716e-08,0.0015012437780175974,1.0,0.04671717171717172,1.0,0.2815656565656566,0.0,0.0
314,1639806757,-107.59735702658072,-247.46335637253105,0.13886599934595034,50,False,False,True,-69.24229935790757,0.13009940316194551,-200.13169038557788,1.608138974867722,1.6931073094242168,1.7668270495238634,0.501231747970243,0.3865815114202242,0.7576499581336975,1.0012705326080322,1.4557249546051025,0.0,0.0,0.5344867445528507,0.47856020821258427,0.47856020821258427,0.06897348910570145,0.9,0.08006380819294807,0.09334724656133492,0.0005955650032284793,0.002777319986919007,0.0,0.0,0.0,0.0,1.0,0.0
315,1415609443,198.78212294466792,-892.6344443316633,1.0767965672763304,731,True,False,False,53.495633733329264,0.12899220716581397,-77.49528412279525,0.01794070112459136,0.45277389056183354,0.017957562471860613,0.12701110921248426,0.0,0.0002501487615518272,0.01793966256082058,0.0008015966159291565,0.35567715458276333,0.23255813953488372,0.0,0.5597350378909368,0.3216781380772591,-0.06930998712778091,0.9671682626538988,0.00276382740894977,0.014481130892229402,2.6007432520069873e-08,0.0014730459196666617,1.0,0.03419972640218878,1.0,0.2161422708618331,0.0,1.0
316,1375016442,179.4798699173581,-582.2135433341007,0.7506334132514584,553,True,False,False,8.045045491713998,0.12253745481077571,-116.48469508861972,0.23558514449826182,0.7215755267384417,0.2356100419448957,0.16830937925172362,0.0,0.23554249107837677,0.2355673760175705,0.004483661614358425,0.0,0.0,0.0,0.5049992580398657,0.07102744502946734,-0.06949543952941895,0.8860759493670886,0.014932657621636158,0.014515751265704225,7.802229756367907e-09,0.0013573841107621322,1.0,0.07414104882459313,1.0,0.06329113924050633,0.0,0.0
317,1625242512,37.84479514788811,-1538.1103667100592,1.5559551618579492,1000,False,False,False,53.31774622443491,0.18625091872143415,-134.93308615450468,0.05048973915487771,0.30023623618911655,0.06218773867524963,0.1206801808395058,0.030819396981533353,0.0004820823669433594,0.0514225959777832,0.03497186675667763,0.572,0.242,0.5699572563171387,0.5635275334771722,0.5713849098980427,0.13991451263427734,0.993,0.019926114574082127,0.032198389235977745,0.0014017420961212716,0.0015559551618579486,0.0,0.0,0.0,0.44,1.0,0.0
318,924032943,155.81535505168145,-1263.8829773468447,1.4016583323985259,902,True,False,False,32.27736045816153,0.13478104478144906,-104.50345312983927,0.01604240816696537,0.40505058611325967,0.01604930822103061,0.12141426943264656,0.0,0.00014972686767578125,0.016017626971006393,-0.0010079288622364402,0.4490022172949002,0.12638580931263857,0.0,0.559803504765265,0.23677282998338342,-0.06889161467552185,0.9656319290465631,0.002750408549048012,0.01588155165844739,2.600743251833515e-09,0.0015539449361402728,1.0,0.036585365853658534,1.0,0.25942350332594233,0.0,1.0
319,805957211,128.85480610691002,-1213.9278954972974,1.3252227016042057,878,True,False,False,27.692049769245067,0.1288309684454752,-103.13862441648659,0.08860775275598588,0.39513929187760294,0.11674074457342094,0.08613661537551308,0.0,0.0005146980402059853,0.11673708260059357,0.0009246564004570246,0.4214123006833713,0.10136674259681093,0.0,0.551057650565524,0.27079120218753816,-0.069338858127594,0.9681093394077449,0.008299874825323612,0.014555199932854385,1.5604459512735813e-08,0.0015093652637861116,1.0,0.03302961275626424,1.0,0.4328018223234624,0.0,0.0
320,353200484,224.28658049798113,-905.4365871867859,1.1166831676847657,652,True,False,False,67.4263956924231,0.18677959207007788,-121.35034419802882,0.08929509278409549,0.3634292835743915,0.08932274795558645,0.13917288307988437,0.0,0.08928556740283966,0.08931322395801544,0.0013043498620390892,0.5153374233128835,0.07208588957055215,0.0,0.5396145914607693,0.1842745616659522,-0.0694713145494461,0.9294478527607362,0.006734457553379052,0.023870851944517213,2.3406689268236358e-08,0.0017127042449152862,1.0,0.06288343558282208,1.0,0.3834355828220859,0.0,1.0
321,1440612902,203.64757208898658,-623.4903172945341,0.8165578893835204,529,True,False,False,26.354168710078646,0.1761023398218007,-151.7383525485708,0.11601556450122633,0.5956239731429968,0.11604093407606951,0.16582887613472352,0.0,0.08948583900928497,0.11603746563196182,0.0008971905917860568,0.1947069943289225,0.0,0.0,0.5335844003213376,0.17509715657681227,-0.06933491677045822,0.9130434782608695,0.008261208275024048,0.028044909548868634,2.3406689267368996e-08,0.0015435876925964473,1.0,0.0661625708884688,1.0,0.0661625708884688,0.0,0.0
322,1072951446,-0.8851290909806621,-1480.9047925671698,1.4600196634761895,1000,False,False,False,9.20542373183528,0.1280190281468262,-120.81351807249591,0.08400014614753475,0.5463206480934945,0.08400014614753475,0.10574222110851178,0.05794146665954186,0.02629394456744194,0.02629394456744194,0.0797787755727768,0.384,0.012,0.6014803722500801,0.5551945340528619,0.5869412916898727,0.20296074450016022,0.992,0.009613272924102472,0.017313023260713555,0.001575322202619918,0.0014600196634761903,0.0,0.0,0.0,0.279,1.0,0.0
323,1717708834,159.84615929890415,-1165.749647704182,1.3093558070030882,812,True,False,False,38.14572288158826,0.1949334102539148,-158.78711614627164,0.06187971728206228,0.37436053160335153,0.06190718084010953,0.09671848814051365,0.0,8.907318260753527e-05,0.06189126893877983,0.0014035201165825129,0.43103448275862066,0.16133004926108374,0.0,0.554195971978287,0.2712141562998295,-0.06951036304235458,0.9667487684729064,0.005184762099485923,0.020329265385816628,1.3003716260034937e-08,0.0016125071514816354,1.0,0.034482758620689655,1.0,0.4039408866995074,0.0,1.0
324,324576056,11.167050330660988,-1510.9599602182498,1.502127010548912,1000,False,False,False,21.933531086625898,0.1357810863536118,-115.84746892449097,0.16028887124437977,0.5405435364041561,0.18580882988638,0.10939911293285183,0.025316082767167916,0.16027840971946716,0.1858070343732834,-0.0008168483036570251,0.239,0.0,0.5431381799280643,0.5476520952621359,0.5626672439649701,0.08627635985612869,0.979,0.006164946145863599,0.012839759695785423,0.00010899259839190767,0.0015021270105489092,0.0,0.0,0.0,0.316,1.0,0.0
325,1043075022,128.69613609921643,-5134.872079752098,5.243568215851317,1000,False,False,False,55.3232570559556,0.2436346925752336,-190.31134917678332,0.18036212845753416,0.3835920808337194,0.18036212845753416,0.09251643889351921,0.004775924054876542,0.16815881431102753,0.1802448332309723,0.006503650918602943,0.545,0.0,0.0,0.2690533904826734,0.040163259380497036,-0.005220488179475069,0.452,0.030025393591178045,0.028713104131706087,0.013957995278275449,0.005243568215851316,1.0,0.377,1.0,0.54,1.0,0.0
326,1970269961,178.39375290963787,-1263.6995753400663,1.4225333282497015,978,True,False,False,54.36533393108462,0.19773048745575242,-145.36504581608483,0.001119215260261143,0.40789441983859515,0.0011203077278432634,0.14286011852688052,0.0,8.106231689453125e-06,0.0008414268377237022,0.0007396555156446993,0.46319018404907975,0.19529652351738241,0.0,0.5669372543285016,0.30819930881261826,-0.06923405081033707,0.9744376278118609,0.0018268467469283716,0.03080663655971123,0.0,0.001454533055470044,1.0,0.026584867075664622,1.0,0.24846625766871167,0.0,1.0
327,110878897,198.23483770773453,-738.5541341763756,0.9244889718841098,615,True,False,False,28.678214973963087,0.15432512324149672,-127.64277137086594,0.05251480866225744,0.529924432761116,0.05254208806805394,0.14125420936805064,0.0,0.05250883102416992,0.05253610759973526,0.0007927274564281106,0.208130081300813,0.13008130081300814,0.0,0.49521192853444074,0.1650776751153171,-0.06937191635370255,0.8682926829268293,0.0046876618859651295,0.01982231693867981,7.802229756367907e-09,0.0015032341006245686,1.0,0.06991869918699187,1.0,0.11219512195121951,0.0,1.0
328,176865162,181.11598805929526,-1252.0930988240352,1.4158690868833301,867,True,False,False,38.006373887124056,0.17774246239888133,-141.73575985413328,0.08630868199940415,0.4181836834929809,0.08642726846327767,0.1369055367051049,0.0,0.001542758895084262,0.08641986548900604,0.001131186494603753,0.3956170703575548,0.09803921568627451,0.0,0.5456887615308587,0.22913699314929545,-0.0694379210472107,0.9423298731257209,0.006577946775029295,0.029793691886884355,2.600743251833515e-09,0.0016330669975586302,1.0,0.04152249134948097,1.0,0.35294117647058826,0.0,1.0
329,548674510,33.59841565694662,-1377.5744970230305,1.3911729126799786,1000,False,False,False,13.406718362012434,0.18204900251736084,-170.64219781285357,0.03940889223567326,0.6705327541340058,0.03940889223567326,0.15372685990096482,0.022717595150280802,0.029591655358672142,0.029591655358672142,0.026026807725429535,0.247,0.128,0.5788455158472061,0.5688541498314589,0.5616793558001518,0.15769103169441223,1.0,0.005346586521392485,0.03002680740573132,0.003995964634633125,0.001391172912679977,0.0,0.0,0.0,0.146,1.0,0.0
330,1188201133,247.8140177578666,-608.6524435828484,0.8446064613407137,593,True,False,False,58.56021896677951,0.16850645058912717,-111.94107102004253,0.052192173677518855,0.3937651259069965,0.05221392140284145,0.19574073083667526,0.0,0.00040731430635787547,0.05221214145421982,0.0004311299417167902,0.4772344013490725,0.21416526138279932,0.0,0.5444268473513537,0.29033690243959426,-0.06882529705762863,0.927487352445194,0.0010159020852884763,0.04053824127174754,0.0,0.0014242942012490964,1.0,0.04384485666104553,1.0,0.3473861720067454,0.0,1.0
331,1768873092,-1.4986215555574158,-1627.1147492009543,1.605616127645398,1000,False,False,False,13.867636546417407,0.17362574277210854,-161.7580198831963,0.032178350908755225,0.44912605428257146,0.07373649450744522,0.11536745295403188,0.05445107551438369,0.009557056240737438,0.009557056240737438,0.07311452180147171,0.491,0.35,0.5155595103278756,0.5723963120658881,0.512510732980445,0.03111902065575123,0.999,0.0014255055748544345,0.022118502345001075,0.0019528293507999812,0.0016056161276453969,0.0,0.0,0.0,0.282,1.0,0.0
332,1913795861,-102.69859320148826,-236.7622566142529,0.13304366341276458,51,False,False,True,-64.78915270741734,0.12684136008982175,-192.43260078430677,1.5626734497961532,1.5749143483377033,1.5626734497961532,0.5922898955693986,0.5243021585298595,0.7240917086601257,1.0039951801300049,1.197473168373108,0.0,0.0,0.5956687778234482,0.5553135379564529,0.5664198087155818,0.19133755564689636,0.9803921568627451,0.10032288032112816,0.10364672688367815,2.3822808188495026e-06,0.002608699282603227,0.0,0.0,0.0,0.0,1.0,0.0
