episode,reset_seed,task_return,train_return,variation,length,success,crash,out_of_bounds,discounted_task_return,discounted_variation,discounted_train_return,min_distance_to_pad,mean_distance_to_pad,final_distance_to_pad,mean_speed,final_speed,min_abs_x,final_abs_x,final_y,near_pad_fraction_0p2,near_pad_fraction_0p1,final_m_power,mean_m_power,last50_mean_m_power,final_main_cmd,positive_main_fraction,final_theta_abs,mean_theta_abs,final_theta_variation,mean_theta_variation,final_both_legs_contact,both_legs_contact_fraction,ever_both_legs_contact,low_velocity_fraction,final_lander_awake,landing_candidate
219,498403083,206.73101858166052,-313.30464727560025,1.013231331714521,671,True,False,False,70.21245897273944,0.2067348842988211,-35.152626795354706,0.08108670146811629,0.3561109534285375,0.0810905158449128,0.11597421993626875,0.0,0.007927894592285156,0.08108873665332794,0.0005371666047722101,0.43815201192250375,0.19672131147540983,0.0,0.5594050651381484,0.22094460257329046,-0.049296628683805466,0.9538002980625931,0.013853960346707725,0.02130598254458283,5.20148650366703e-09,0.001510031790930731,1.0,0.04769001490312966,1.0,0.35171385991058124,0.0,1.0
220,503935537,192.06437486349603,-248.4151579758385,0.8567190656786688,606,True,False,False,30.0413059844929,0.16030852427062822,-52.10842761380758,0.08001488520892534,0.4859149435902033,0.08002195122863595,0.14539396462155837,0.0,0.007475090213119984,0.08002052456140518,0.00047783611807972193,0.2871287128712871,0.11221122112211221,0.0,0.5381609035568257,0.1953865428455174,-0.049312200397253036,0.9372937293729373,0.01378474286542656,0.025354546894731485,0.0,0.0014137278311529189,1.0,0.056105610561056105,1.0,0.0891089108910891,0.0,1.0
221,1671847364,245.93480109227818,-209.81437812145748,0.890978358427472,513,True,False,False,52.8977971784417,0.21015620492940829,-54.16877381226057,0.10481920452529153,0.5571978290117475,0.10484686097473102,0.23224148562566096,0.0,0.01476430892944336,0.10484294593334198,0.0009060597512871027,0.23586744639376217,0.0,0.0,0.5454582328986209,0.21192310333251954,-0.04873669520020485,0.9376218323586745,0.0154246168159335,0.043281077195466505,7.802229756367907e-09,0.0017367999189619328,1.0,0.06042884990253411,1.0,0.06042884990253411,0.0,0.0
222,166999091,184.87131536537788,-314.48202313216285,0.9695066769950825,730,True,False,False,40.74219506601731,0.1766471561725011,-49.58008068721363,0.05596278512022545,0.3907733553652982,0.055989963332619644,0.11878591126675382,0.0,0.008655453100800514,0.05598487704992294,0.0007546758861280978,0.4301369863013699,0.2356164383561644,0.0,0.5428949626915361,0.1782601235806942,-0.052376821637153625,0.952054794520548,0.004892488947358203,0.026705890068204244,2.6007432527008767e-09,0.0013280913383494268,1.0,0.049315068493150684,1.0,0.29863013698630136,0.0,1.0
223,355439929,181.7250418622862,-432.76959356507814,1.1916692708547292,933,True,False,False,28.655322001249807,0.1725732973959705,-59.631157392994204,0.01181382267516666,0.4612059137689241,0.011839493577348483,0.16831433512806784,0.0,6.198883056640625e-05,0.011833762750029564,0.00036833048216067255,0.39764201500535906,0.27867095391211144,0.0,0.5430610335923857,0.2542803379893303,-0.0509539470076561,0.9464094319399786,0.009284473308278703,0.03443998191888276,5.20148650366703e-09,0.0012772446632955286,1.0,0.03215434083601286,1.0,0.14683815648445875,0.0,1.0
224,1825701294,220.3992395580746,-99.65831462302786,0.6229151083622052,430,True,False,False,33.5031854751726,0.17642703176647354,-56.68377434614405,0.10782180789989992,0.5426261171148279,0.10785080284671468,0.18746839488287714,0.0,0.0072990418411791325,0.10784912109375,0.0006022906163707376,0.27209302325581397,0.0,0.0,0.5434088225043271,0.2857708965241909,-0.05307548865675926,0.9069767441860465,0.0016677373384304767,0.033520071183912106,2.6007432520503554e-09,0.0014486397868888486,1.0,0.06279069767441861,1.0,0.09302325581395349,0.0,0.0
225,1070062479,102.03266599974594,-251.68668891217544,0.6674387098238395,1000,False,False,False,30.12646425321956,0.15690929794266145,-50.328098375616364,0.10737154104458572,0.31109191445594125,0.10739718162893208,0.08017724716014248,4.1181237055187296e-08,0.0070053101517260075,0.10739030689001083,0.0012151575647294521,0.639,0.0,0.0,0.2754540545674972,0.0,-0.04873032495379448,0.47,0.015586190591209147,0.01857462210593194,0.0,0.0006674387098238398,1.0,0.526,1.0,0.54,1.0,0.0
226,1921061091,41.65716368649156,-926.4365253208971,1.8961873780147758,1000,False,False,False,53.551219146953564,0.204974832180605,-50.93611060085424,0.1254629117130834,0.41285054781626923,0.1254629117130834,0.1339439646731363,0.0312143039151324,0.014809608459472656,0.12546224892139435,0.0004078125930391252,0.459,0.0,0.5210962854325771,0.5584682843852788,0.4924029645323753,0.042192570865154266,0.989,0.009418195724068356,0.028190604349958934,0.0017003802422654313,0.0018961873780147772,0.0,0.011,1.0,0.338,1.0,0.0
227,665337882,240.36987584996965,-134.36602043816814,0.729911792576275,489,True,False,False,65.22350522780246,0.21044242506418448,-41.98303020764801,0.05811786084419034,0.45624942476769187,0.05920085214063328,0.1697858989700022,0.0,0.009946632198989391,0.05918588489294052,0.0013311362126842141,0.3824130879345603,0.2719836400817996,0.0,0.5587788581246308,0.28446887016296385,-0.05003168806433678,0.9468302658486708,0.012372981405926839,0.028021764776178987,5.201486505401753e-09,0.0014926621525077205,1.0,0.05521472392638037,1.0,0.18813905930470348,0.0,1.0
228,425038141,192.7175216511823,-343.1042251993754,1.0438034937011138,696,True,False,False,65.79581724581817,0.17049098839775306,-21.447844109339357,0.023884587785657694,0.2955209945608542,0.02391192534285994,0.0987025265346,0.0,0.0004210472106933594,0.023880671709775925,0.0012221670476719737,0.6005747126436781,0.2514367816091954,0.0,0.5554556116614298,0.2059434636309743,-0.050869230180978775,0.9540229885057471,0.010041599733252384,0.008042816006177315,2.6007432527008767e-09,0.0014997176633636702,1.0,0.04741379310344827,1.0,0.49712643678160917,0.0,1.0
229,1206333416,205.9892154399305,-276.75018505627384,0.9388388009924082,666,True,False,False,56.08576179579977,0.19743926313539784,-44.63139195279173,0.016982860988326767,0.358917912545778,0.017012842053118128,0.1346294727146191,0.0,0.009040546603500843,0.017006684094667435,0.00045770168071612716,0.4804804804804805,0.21771771771771772,0.0,0.5593306377765026,0.2718979158997536,-0.05158717930316925,0.9594594594594594,0.007403684057920607,0.028276743636160347,2.6007432527008767e-09,0.0014096678693579705,1.0,0.042042042042042045,1.0,0.16366366366366367,0.0,1.0
230,1493229266,240.56488781375802,-114.39797164149464,0.6934057189105048,413,True,False,False,69.28996563851031,0.1899367698666222,-27.646915319053903,0.04271752417761097,0.4338862911503306,0.04673997201370962,0.16412588752655816,0.0,0.00014400482177734375,0.046739768236875534,0.00013801813474856317,0.33171912832929784,0.23728813559322035,0.0,0.5574114555177294,0.22263023702427745,-0.05207405239343643,0.9249394673123487,0.005509661575710366,0.01852788764881782,2.600743251833515e-09,0.0016789484719382697,1.0,0.0774818401937046,1.0,0.09443099273607748,0.0,1.0
231,259402439,242.10563798848597,-240.69172296182862,0.9423947219006291,580,True,False,False,26.90888782889149,0.17965461350252068,-64.91253803499484,0.06198960068425505,0.6987067765152152,0.062019830595822674,0.28158312502315586,0.0,0.014546394348144531,0.06201601028442383,0.0006883716559968889,0.20517241379310344,0.11551724137931034,0.0,0.48790648088008687,0.045093326959759,-0.04982202500104904,0.8775862068965518,0.01258224501021497,0.05688911528290878,5.20148650366703e-09,0.0016248184860355665,1.0,0.07586206896551724,1.0,0.06379310344827586,0.0,1.0
232,1260069654,197.65089123836944,-234.25280731448157,0.839967397105703,596,True,False,False,39.367828118692586,0.16043242710359698,-42.84337810585018,0.08685065590107566,0.440960888455793,0.08691007206152336,0.13230346881648217,0.0,0.007870769128203392,0.08690929412841797,0.0003677225031424314,0.3624161073825503,0.09060402684563758,0.0,0.5411307394042402,0.1433339373767376,-0.04910757392644882,0.9345637583892618,0.014246006787491812,0.018319130909168726,6.501858130017468e-09,0.001409341270311582,1.0,0.06208053691275168,1.0,0.2684563758389262,0.0,1.0
233,1118662154,-16.506953639748147,-641.2829837441193,1.221952060208743,690,False,True,False,33.141807373041686,0.1829580653164335,-60.33527851686539,0.18047339024480402,0.5188554261626328,0.2052833793720597,0.16834615358698912,0.03203980281405462,0.012828255072236061,0.20089372992515564,-0.04222529008984566,0.22753623188405797,0.0,0.5094904946163297,0.5188787675535844,0.28413771634543084,0.01898098923265934,0.9144927536231884,0.019630655836563576,0.039001394386202204,0.007786158463165596,0.0017709450147952797,1.0,0.021739130434782608,1.0,0.3333333333333333,1.0,0.0
234,947303217,176.50739004174244,-245.49411232689712,0.8218030047372794,555,True,False,False,20.203615283262927,0.17174250149031697,-67.66007474463923,0.042654992703020964,0.4006740393761151,0.0426652983715949,0.12612041561401469,0.0,8.37326078908518e-05,0.042650699615478516,0.0011160230496898293,0.44324324324324327,0.34774774774774775,0.0,0.5547414068250103,0.30420451834797857,-0.0503976084291935,0.9441441441441442,0.01128432978620126,0.019166360203469502,5.20148650366703e-09,0.001480726134661764,1.0,0.04504504504504504,1.0,0.3063063063063063,0.0,1.0
235,958743842,188.6265877463854,-214.27160242149296,0.7827963803357558,575,True,False,False,26.85078534954079,0.15006952639896928,-50.17779388684666,0.0023353559023785693,0.42685028381855145,0.0023386620313181764,0.12222379248278759,0.0,8.859634544933215e-05,0.0018025398021563888,0.0014900303212925792,0.3356521739130435,0.16869565217391305,0.0,0.5397588764535992,0.2939273339509964,-0.05142713710665703,0.928695652173913,0.00858255871198819,0.018230366522531113,0.0,0.0013613850092795764,1.0,0.04521739130434783,1.0,0.3026086956521739,0.0,1.0
236,1043039138,209.8316427264363,-295.09865813530155,0.9832606017234758,665,True,False,False,50.247442302396614,0.20362092204346952,-53.560515871754866,0.018400004996561976,0.37432670912739324,0.018427323455742557,0.15258638215004383,0.0,0.01091547030955553,0.018386458978056908,0.0012265300611034036,0.46015037593984964,0.23759398496240602,0.0,0.5567973258632019,0.2631432764232159,-0.05179084092378616,0.9578947368421052,0.007280460842639402,0.028959816341035588,5.201486504534392e-09,0.0014785873710127452,1.0,0.04360902255639098,1.0,0.16390977443609023,0.0,1.0
237,899532012,-20.934655470185803,-969.6489357591595,1.8574285605779495,1000,False,False,False,28.742906838989033,0.17404592975450608,-60.279971695769035,0.34721248061552507,0.6231431579568479,0.6361407639400871,0.17665005315382323,0.06361870142654624,0.013523387722671032,0.6122920513153076,-0.1725500375032425,0.0,0.0,0.5520536601543427,0.53867404077627,0.5343997019832023,0.1041073203086853,0.957,0.04564475016070871,0.040120937423152,0.0004008265500029459,0.0018574285605779484,0.0,0.0,0.0,0.072,1.0,0.0
238,526938441,228.72545694112785,-90.50223173497679,0.6216553773522085,420,True,False,False,48.37736140639821,0.18860021140614075,-47.89338053255746,0.0167279987607361,0.46656319110458566,0.01779794074707375,0.1625122576122669,0.0,0.00023908614821266383,0.017755985260009766,0.0012213444570079446,0.36428571428571427,0.25476190476190474,0.0,0.5598043052923112,0.26655379131436346,-0.051010485738515854,0.9333333333333333,0.009638875941047087,0.02795191514536843,1.3003716263504383e-09,0.0014801318508385925,1.0,0.06904761904761905,1.0,0.12380952380952381,0.0,1.0
239,987523132,183.93805779218667,-339.950436655998,1.0184169888963692,734,True,False,False,38.13529268309849,0.18652274636117908,-57.124829481588755,0.008035475422591653,0.36986184562307123,0.008494346243726626,0.12250282452935608,0.0,8.716583397472277e-05,0.008330726996064186,0.0016591883031651378,0.49182561307901906,0.2847411444141689,0.0,0.5498542550149341,0.26933103173971173,-0.05132131278514862,0.9604904632152589,0.009002829718914938,0.024582418776305414,1.3003716263504383e-09,0.0013874890856898768,1.0,0.03814713896457766,1.0,0.21798365122615804,0.0,1.0
240,2135997726,16.99678327008158,-872.2043672797454,1.7384023010996568,1000,False,False,False,26.64311009591264,0.1662766536086304,-58.49513036590777,0.2135745754214997,0.5225513006658021,0.21688736129232683,0.15016177645763923,0.0374897494235754,0.013859748840332031,0.21648140251636505,0.013263855129480362,0.0,0.0,0.5440108552575111,0.5582878779913298,0.5411242385581135,0.08802171051502228,0.99,0.01990091337196995,0.030833989693896426,0.0007704389794950112,0.0017384023010996554,0.0,0.0,0.0,0.403,1.0,0.0
241,78310008,201.05865777924208,-281.6205393030048,0.9405583941644934,620,True,False,False,42.30188182134472,0.19315120937341498,-56.26978871779382,0.040336163708442126,0.38518274428414123,0.04140921034410952,0.13619202396575306,0.0,0.008819294162094593,0.041408441960811615,-0.00025226117577403784,0.535483870967742,0.25,0.0,0.5548220211996757,0.26199810810387136,-0.05188870057463646,0.9548387096774194,0.005867954270197975,0.024895484354115174,0.0,0.001517029668007247,1.0,0.043548387096774194,1.0,0.2645161290322581,0.0,1.0
242,1854171446,-2.278204096069288,-897.4823432138321,1.7504082782355224,1000,False,False,False,24.967348348546825,0.14958557569635902,-51.8253531571377,0.5639400062397787,0.8389286112539426,0.617245075213662,0.17518510024509698,0.06764610341689296,0.015688706189393997,0.600726306438446,-0.1418428272008896,0.0,0.0,0.56751748919487,0.545733509503174,0.5582619146257639,0.13503497838974,0.971,0.033303817713876645,0.04447031136920816,0.001542849322375063,0.0017504082782355246,0.0,0.0,0.0,0.359,1.0,0.0
243,1861226083,199.84554391680297,-149.65176379233435,0.6792346154182748,494,True,False,False,25.680725938005725,0.11639737875691532,-34.50400566758422,0.07405339433663968,0.5266790285876308,0.0740809602963414,0.15608723312990241,0.0,0.0048048971220850945,0.07407541573047638,0.0009063458419404924,0.27125506072874495,0.13765182186234817,0.0,0.5335041446524563,0.22165958154946566,-0.04955795779824257,0.9129554655870445,0.013376281833607282,0.020046641825539366,2.6007432527008767e-09,0.0013749688571220136,1.0,0.06275303643724696,1.0,0.06680161943319839,0.0,1.0
244,891323740,-97.25208044233595,-560.1379881997846,0.8874118155148989,959,False,True,False,24.47484137156791,0.14821091652090249,-51.63048651769795,0.6586060320138133,0.9283506576977208,0.9279823748797201,0.17446648886109037,0.06906979041047713,0.01454992312937975,0.9230228662490845,-0.09581271559000015,0.0,0.0,0.5021460154093802,0.46235681857996097,0.3221798856218811,0.004292030818760395,0.8571428571428571,0.024897318266892097,0.04465995983912437,0.0006645237105560725,0.0009253512153440011,0.0,0.0020855057351407717,1.0,0.18248175182481752,1.0,0.0
245,706394901,207.89561195005666,-207.4108876616983,0.80685299922351,594,True,False,False,38.603074491120005,0.14382371208516087,-35.30367255517878,0.06255993735658014,0.49452101641876983,0.0750974002659406,0.129031427369557,0.0,0.0031997680198401213,0.07509060204029083,0.0010104513494297862,0.3939393939393939,0.25757575757575757,0.0,0.5169164281038987,0.18519600006751716,-0.05274011194705963,0.9006734006734006,0.003675268284596869,0.018125815055083722,5.201486504100711e-09,0.0013583383825311614,1.0,0.058922558922558925,1.0,0.1632996632996633,0.0,1.0
246,1139894538,6.558713873778601,-229.11704716268247,0.45683152207292216,363,False,True,False,35.02988544429828,0.18357417300501783,-58.705128893222835,0.38695358094893356,0.7938644998071304,0.38695358094893356,0.2755656686513347,0.10401699323067731,0.013755321502685547,0.3760593831539154,0.09117244184017181,0.0,0.0,0.6186246126890182,0.573648959963349,0.617743329256773,0.2372492253780365,0.9834710743801653,0.004736371531425315,0.06162089882892279,0.004934522139479212,0.0012584890415232013,0.0,0.0,0.0,0.0,1.0,0.0
247,1835732848,170.4715930648148,-481.3251372255114,1.2704334605806527,829,True,False,False,67.9929040009321,0.2137408057424754,-40.877017359190305,0.036150796630565085,0.2292580618302617,0.03617884165198497,0.09126742627525067,0.0,0.00021162032498978078,0.03616819530725479,0.0008776283357292414,0.7261761158021713,0.6441495778045838,0.0,0.5666737344803511,0.2789319805800915,-0.05050261691212654,0.9686369119420989,0.010864608186286503,0.013780195071248771,5.20148650366703e-09,0.001532489095995962,1.0,0.032569360675512665,1.0,0.5886610373944512,0.0,1.0
248,1888787672,-25.867616833769716,-484.7973798357969,0.8926595260040556,630,False,True,False,33.764762061154684,0.18249655422578387,-59.47995707919557,0.24708330346207133,0.524209867066652,0.26785615866648543,0.1565260960133544,0.0318131996704133,0.01089468039572239,0.2635309100151062,-0.047941435128450394,0.0,0.0,0.5149971535429358,0.5291347921748335,0.3843370911531383,0.029994307085871696,0.9301587301587302,0.026911848788428425,0.04022904202483706,0.0003570482388415147,0.0014169198825461195,0.0,0.0,0.0,0.29365079365079366,1.0,0.0
