episode,reset_seed,task_return,train_return,variation,length,success,crash,out_of_bounds,discounted_task_return,discounted_variation,discounted_train_return,min_distance_to_pad,mean_distance_to_pad,final_distance_to_pad,mean_speed,final_speed,min_abs_x,final_abs_x,final_y,near_pad_fraction_0p2,near_pad_fraction_0p1,final_m_power,mean_m_power,last50_mean_m_power,final_main_cmd,positive_main_fraction,final_theta_abs,mean_theta_abs,final_theta_variation,mean_theta_variation,final_both_legs_contact,both_legs_contact_fraction,ever_both_legs_contact,low_velocity_fraction,final_lander_awake,landing_candidate
317,1625242512,37.58108350320255,-770.9065455124133,1.5769752580312302,1000,False,False,False,54.0064995405766,0.1876831149344979,-41.83497158417756,0.06572377464404267,0.30272337369243935,0.06572377464404267,0.12004848066177692,0.02973973629287729,0.0007316589471884072,0.030933761969208717,0.05798893794417381,0.569,0.192,0.5696864500641823,0.5635440501675475,0.5712805949151516,0.13937290012836456,0.993,0.0200573038659443,0.032647793801262065,0.001525850864479792,0.001576975258031232,0.0,0.0,0.0,0.444,1.0,0.0
318,924032943,153.1694322646596,-592.0254880210025,1.453949840571321,911,True,False,False,31.857253867570176,0.1336687211393873,-36.976895502920804,0.022529489320584333,0.4210939777684389,0.022556764004484944,0.1215234483077349,0.0,0.0003066062927246094,0.022556591778993607,-8.814573084237054e-05,0.42041712403951703,0.09001097694840834,0.0,0.5614567584400071,0.25687260694801806,-0.07088959962129593,0.9670691547749726,0.0030692076568819113,0.016041751895196285,3.380966227643778e-08,0.0015959932388269174,1.0,0.03402854006586169,1.0,0.2513721185510428,0.0,1.0
319,805957211,125.10253032483166,-576.4649348311696,1.3671349303119995,900,True,False,False,27.331772947079436,0.12771851713071544,-38.52724973066652,0.10157168085238184,0.402535916858707,0.12021480585123527,0.0840674792337117,0.0,0.0002483367861714214,0.1201930046081543,0.0022893643472343683,0.40444444444444444,0.0,0.0,0.5498764750237266,0.2185912812501192,-0.07056330889463425,0.9644444444444444,0.009168034781956233,0.014796873652726571,3.380966227643778e-08,0.0015190388114577791,1.0,0.03666666666666667,1.0,0.43555555555555553,0.0,0.0
320,353200484,209.09040279921632,-452.0291050288948,1.2924390156562233,745,True,False,False,67.45613705397658,0.18849758312782455,-28.791534427541567,0.07649346509171988,0.3328330661768899,0.0765217852136727,0.12472999311498939,0.0,0.07649345695972443,0.07652177661657333,3.6273002478992566e-05,0.5583892617449664,0.15302013422818792,0.0,0.5460943686910249,0.2370556478202343,-0.07053454220294952,0.9436241610738255,0.006462442565720116,0.022404446988495506,3.12089190237369e-08,0.0017348174706794935,1.0,0.052348993288590606,1.0,0.4604026845637584,0.0,1.0
321,1440612902,200.8438501376658,-233.02322317315742,0.8456541466216467,552,True,False,False,24.581282008623337,0.17703306631042331,-65.92745899462673,0.11383396644356006,0.5913456022979277,0.11383987463371567,0.1605381113336021,0.0,0.08948583900928497,0.11383943259716034,-0.0003172421420458704,0.2210144927536232,0.0,0.0,0.5292535807087045,0.10712668966501951,-0.07010725885629654,0.907608695652174,0.008845235080814896,0.028114061265955784,1.1774865073567453e-06,0.0015319821496768953,1.0,0.07608695652173914,1.0,0.08152173913043478,0.0,0.0
322,1072951446,-3.075147167721154,-759.5343042572152,1.4729183141789877,1000,False,False,False,9.891393979824489,0.1283151193280603,-56.26607934171085,0.10570142275688098,0.5569446740174188,0.10570142275688098,0.10571564297650525,0.05812537475487373,0.009026909247040749,0.009026909247040749,0.10531526803970337,0.375,0.0,0.6017335429787636,0.55503144428425,0.586806418299675,0.20346708595752716,0.991,0.010117528432495415,0.017506043192781193,0.0016122241486229792,0.0014729183141789885,0.0,0.0,0.0,0.266,1.0,0.0
323,1717708834,155.66066060247837,-551.7384797597197,1.3812782807243935,838,True,False,False,38.027915727241236,0.19638125822154054,-62.162273514820534,0.0622303463895019,0.37739092322187645,0.0622581957105197,0.09433888122844215,0.0,3.204345557605848e-05,0.06225233152508736,0.0008544898009859025,0.4331742243436754,0.13961813842482101,0.0,0.5533754176839182,0.23857981306500733,-0.07083112001419067,0.964200477326969,0.005524348623040396,0.020117137782989618,3.901114878097217e-08,0.0016483034376186107,1.0,0.03699284009546539,1.0,0.40930787589498807,0.0,1.0
324,324576056,1.6919450778165257,-731.0914711198154,1.425566832395262,1000,False,False,False,21.983632597534502,0.13649838311950716,-48.26547261972434,0.12397961487173129,0.5197043560293239,0.1590725647760324,0.11367115386706686,0.02722115658438097,0.12396860122680664,0.1589803695678711,0.005415067542344332,0.351,0.0,0.5921749845147133,0.5489518133738311,0.5810856900364161,0.18434996902942657,0.975,0.021848053434359662,0.015778797202847625,0.00011510369484836469,0.0014255668323952633,0.0,0.008,1.0,0.256,1.0,0.0
325,1043075022,118.88443924211748,-2165.6312866277362,4.529031451739703,1000,False,False,False,55.37565379969682,0.24693267480731965,-70.09059726146829,0.17907153711511448,0.3801564205979581,0.17910936904772148,0.09039446827027167,0.010226702366294263,0.16815701127052307,0.17899636924266815,0.006361279636621475,0.556,0.0,0.0,0.2713533726922906,0.0,-0.07106141000986099,0.455,0.017044401325190132,0.028304806722976646,0.002486379468637341,0.004529031451739705,0.0,0.423,1.0,0.538,1.0,0.0
326,1970269961,72.57288497332502,-695.8655072009818,1.4968767843486126,1000,False,False,False,54.862722917576676,0.19864236798151225,-46.45837473068455,0.014611708697563184,0.40113126075032846,0.014639358035630323,0.14136334928748734,5.290508750147371e-08,4.2438507080078125e-05,0.014579963870346546,0.0013173675397410989,0.48,0.182,0.0,0.569136004658416,0.32994221776723864,-0.07124609500169754,0.977,0.002502359735549444,0.030764206516071414,1.0663047333298037e-07,0.0014968767843486126,1.0,0.023,1.0,0.258,1.0,1.0
327,110878897,196.78151344432564,-291.1968510820255,0.951236729052701,618,True,False,False,28.552063990342408,0.1552328284278408,-51.060336196878,0.052676695894420075,0.5308861127436776,0.05270444565033157,0.1398612645418204,0.0,0.05266838148236275,0.05269613116979599,0.0009361362317577004,0.20550161812297735,0.13106796116504854,0.0,0.5004362445747089,0.16373577817110344,-0.07092351466417313,0.8754045307443366,0.004915793557453835,0.020037559587122968,3.380966227643778e-08,0.0015392180081758922,1.0,0.06634304207119741,1.0,0.11326860841423948,0.0,1.0
328,176865162,174.812686547544,-576.9120565032692,1.467649486101625,895,True,False,False,36.74350009331748,0.17716907470907142,-53.84078921697011,0.08947716651364075,0.4192690274620971,0.08950463550070849,0.13192663601087828,0.0,0.00020074844360351562,0.0894990935921669,0.0009960031602531672,0.4044692737430168,0.11173184357541899,0.0,0.5506961062082282,0.2631819399259985,-0.0706183910369873,0.9497206703910615,0.0072509983227087745,0.028976063850673296,2.600743251833515e-09,0.0016398318280465103,1.0,0.03687150837988827,1.0,0.3642458100558659,0.0,1.0
329,548674510,31.69145435485981,-690.679764191358,1.4047424370924357,1000,False,False,False,14.125773645489893,0.18279650175977646,-79.2723908919035,0.056932527128939245,0.6703849943129385,0.057358593969649437,0.15377302303330384,0.023468382692218806,0.013173962011933327,0.013173962011933327,0.05582521855831146,0.242,0.13,0.578741617500782,0.5688385218251496,0.561527726277709,0.15748323500156403,1.0,0.005762600111615658,0.03037755720513056,0.003928835550183339,0.0014047424370924372,0.0,0.0,0.0,0.147,1.0,0.0
330,1188201133,245.384214985778,-214.1986770180868,0.8944857840077304,617,True,False,False,59.06769660489764,0.169895514509023,-27.87600607718958,0.03360656383316108,0.37238717167109536,0.0336343028159739,0.18861097129281854,0.0,0.0009836197132244706,0.03361682966351509,0.0010840153554454446,0.5040518638573744,0.29983792544570503,0.0,0.5467191398733581,0.30043976202607153,-0.07132970541715622,0.9303079416531604,0.00045179437206492953,0.039338106775739845,7.802229756096856e-09,0.0014497338476624473,1.0,0.04213938411669368,1.0,0.3727714748784441,0.0,1.0
331,1768873092,-4.0905648469925175,-836.1418907629444,1.624102651831906,1000,False,False,False,13.837212698878078,0.17390056646424884,-75.11298419075155,0.04410613715166381,0.4585774481978222,0.1002169331814198,0.11549774143260591,0.0542465707893936,4.94956984766759e-05,0.00791091937571764,0.09990420937538147,0.472,0.338,0.515998512506485,0.5723873174190521,0.512578996270895,0.03199702501296997,0.999,0.001095988641532464,0.02249258842007908,0.001875252267974523,0.001624102651831904,0.0,0.0,0.0,0.27,1.0,0.0
332,1913795861,-102.35245699677617,-172.1130503907902,0.13748118678802806,51,False,False,True,-64.55738673433143,0.13115434675813084,-130.93664810046448,1.5685140874977472,1.5773623716865492,1.5685140874977472,0.5850329824474538,0.51133595891926,0.7240917086601257,1.0015796422958374,1.2070934772491455,0.0,0.0,0.597874253988266,0.5612454960378361,0.5724704059585929,0.19574850797653198,0.9803921568627451,0.10304643066951953,0.10694719816985877,1.2577194366827915e-05,0.0026957095448632965,0.0,0.0,0.0,0.0,1.0,0.0
